left_eye_ear,right_eye_ear,avg_eye_ear,mouth_aspect_ratio,left_eyebrow_eye_dist,right_eyebrow_eye_dist,mouth_face_width_ratio,smile_ratio,nose_wrinkle,eye_openness_ratio,eye_asymmetry,eyebrow_asymmetry,jaw_asymmetry,inner_mouth_openness,hog_mean,hog_std,hog_min,hog_max,face_brightness,face_contrast,edge_intensity_mean,edge_intensity_std,emotion,actor_id,gender,intensity,video_id
-0.5349368114241653,-0.4609680531896212,-0.5004424792817759,0.8897620348040802,1.4742033699330703,1.4763142436193213,1.9386005188649997,-0.046196941388951765,-1.543839956962042,-0.913560415408946,-0.8097645953758683,-0.7020793735789309,-0.9676023849211562,-0.9278085808522032,-0.771911536936963,0.4896531804742534,0.0,0.7225399572624954,0.4532194699121158,0.36959173816469654,-0.10836047069341148,-0.057122706355260726,disgust,04,female,normal,467
-1.460207485096128,-1.3159580690435266,-1.3951379021297448,0.36102308117648596,0.8646340728976192,0.8857006975914267,0.9356313441432168,0.23392980324812565,-1.2754716718044605,-1.1971564968665316,-0.33610191888405816,-0.7020793735788942,-0.8368617460130328,-0.6110334766338428,-0.8123868932617276,0.46350723440623554,0.0,0.7225399572624954,0.6072558412759427,0.11098100014008835,-0.30469735101308926,-0.2676786523329672,disgust,04,female,normal,467
-0.26550995057813637,-0.2899408241007551,-0.2792349707411523,0.8300964331118406,0.7357537072386988,1.135445854197508,-0.22329221354853812,0.7320103934372081,-0.9050032614397022,-0.7836564154742774,-0.7886994632750408,1.0018965396849089,-0.788867193086191,-1.0346770720630603,-0.9053223106704664,0.5446209889710323,0.0,0.6995661956916611,0.3973901046595086,-0.3545350439131208,-0.49264397374574914,-0.41347034744971267,disgust,04,female,normal,467
0.6114159255384785,0.6930479090828113,0.6558217489085622,0.5321076161094628,-0.19079162425518736,0.2849623479173257,1.6442147483375584,-0.1927323943023679,-0.06665420151689372,-0.1619112061099442,-0.6903245402132154,1.2168124206370943,-0.6621622172608668,-0.6518755662852764,-0.6621272351183497,0.7720147789924543,0.0,0.7225399572624954,0.10308782038003489,-0.007292107677382979,0.4387302867737379,0.5919373976346805,disgust,04,female,normal,467
0.40846529439129126,0.7651232175985339,0.5905447641814371,0.6117987577473291,0.7705862384978576,1.0071983413457326,1.5209769052024658,-0.20068026327660296,-0.6353622133096225,-0.24186885765583285,1.3490130473616617,0.2650420907059869,-0.4935682275622005,-0.5758690929171296,-0.5532534652803937,0.47144414267966406,0.0,0.7225399572624954,0.23055219618702924,-0.19146061847075327,0.09524774698539291,0.3069506551208268,disgust,04,female,normal,467
0.5054344437705692,0.48634012661494697,0.49846735635264666,0.6208628375976547,0.9760981729269538,1.0949466396127314,1.3593871440686083,0.06136728617293855,-0.8717714784832219,-0.2946059266754638,-0.870388682885556,-0.24154534296706795,-0.6425440365057218,-0.5441403233117849,-0.7172202471272713,0.48589755947849006,0.0,0.7225399572624954,0.3458782402479376,-0.26591073177307784,-0.09280284280404819,0.20332013980264438,disgust,04,female,normal,467
0.48067430146717904,0.46709080309031875,0.4763567104709654,0.6791746349861312,0.9935144385565394,1.2198192179157783,1.2333134409368558,0.23412060181594305,-1.073996607407183,-0.33697443932717464,-0.910127025632211,0.24969095635225017,-0.36305708726574354,-0.6128193192200698,-0.6843507477834306,0.417261170982999,0.0,0.7225399572624954,0.39906101114010084,-0.2602661675749193,-0.09726918479128081,0.2849307568363823,disgust,04,female,normal,467
0.4627296742594156,0.7052843186087767,0.5875329669676224,1.1732002799789454,0.8820503385272048,0.85532628665284,-0.07055135677940584,1.183541785309348,-0.9053282828862519,-0.5151793916931027,0.5013016736533968,-0.916995254531135,-0.7251204719000819,-1.0230244014514533,-0.6767494573731253,0.838368203427838,0.0,0.7225399572624954,0.3058850166623501,1.3352896768888323,-0.6655380048655432,0.5640221392650525,disgust,04,female,strong,468
0.3454451429400167,0.5287318289380198,0.4397306498192725,1.2367193618386607,0.9586819072973807,0.9093252394325356,-0.13064111144989946,1.1356340291789169,-0.8366672792059475,-0.6073697035616075,0.05307323969047916,-1.0091020606535186,-0.775159194678323,-1.118541206490941,-0.736386281389285,0.8165090055286188,0.0,0.7225399572624954,0.2441134786156748,1.322660241246534,-0.6524816515319185,0.4703729908650612,disgust,04,female,strong,468
1.0404742686759623,0.9914488647993124,1.0212293362028246,1.4590940886710937,0.7949690103792766,0.8688260248477588,-0.013116718236705552,1.1836014235307755,-0.8051715364615357,-0.4442999428561959,-0.6763287028285765,-0.47181235827300866,-0.7152281909789256,-1.1386093600026035,-0.7985485008865505,0.6176546219308833,0.0,0.7225399572624954,0.29594197001875616,1.2961447916395907,-0.5753037890318213,0.41978548584003245,disgust,04,female,strong,468
0.8002750822699397,1.005298301096876,0.9079248058346134,2.017704961833178,0.6974379228536046,0.9160751085300011,1.4279818602079288,0.908318988499037,-0.73754391567107,-0.6916331183158118,0.23984508456505638,0.17293528458362165,-0.7399933396456598,-1.276289474608335,-0.9021994729303215,0.9010151282808703,0.0,0.7225399572624954,0.2101859403058639,1.508483026552487,0.024964259375656005,1.0871464243630224,disgust,04,female,strong,468
0.6729700230293305,0.7702808962800758,0.7256100893178515,1.0544101498077023,0.5163087603059316,0.9464495194685796,-0.1512407937290163,1.1275788681742225,-0.4016664562965179,-0.39957307934031633,-0.5700898050375279,1.109354480161029,-0.5364797680343231,-1.1174578959890353,-0.9830914041641793,0.6296334670992086,0.0,0.7225399572624954,0.1982449966982618,1.4302391055258163,-0.4806412601623388,0.39576851971522453,disgust,04,female,strong,468
1.3767832367753314,1.259419169832088,1.3248367057015684,4.615086223205883,0.03910308205532375,0.5752067191081759,-0.3970515407809894,3.470088901663403,-0.2003292085453195,-1.136825396380942,-0.18513129900790717,1.523835107711645,-0.7425596168284435,-2.0207154713211213,-1.466609015640042,0.6378260247539528,0.0,0.7225399572624954,0.06265287933053865,1.6764977070854854,-0.21549315413238904,0.7356211964418649,disgust,04,female,strong,468
1.9082864850768846,1.8264780184733747,1.8770799130924116,-0.7127387905717631,-0.38237054618062094,0.14321509687062728,0.5942149869663962,-0.37050169567877994,0.33657624917614976,1.9273556952071422,-0.47909435885121404,1.4163771672355798,-0.9264904313962222,0.18829789860949692,-0.9393840570751699,0.759257923297894,0.0,0.7225399572624954,0.21135545419818028,1.355992987019015,-0.6377679588820483,0.24704088803734647,disgust,04,female,strong,468
1.7970070137390628,1.6713319103476458,1.7430839206201916,1.380955853064958,-0.5182174180913705,-0.01878176146845547,-0.4467672175276636,1.3795913363169974,0.33855272301240225,-0.100430792379847,-0.14601200454898983,1.2782169580519862,-0.8736093296527192,-1.584856790172088,0.017795526804262603,-0.1519598158644724,0.0,0.7225399572624954,-0.36994190005196015,-0.6721729100994659,0.5308531982607378,-0.2633667391139496,disgust,04,female,strong,468
1.9702292668820816,1.7018885751802015,1.8452483542022793,0.7765204259280355,-0.21517439613661477,0.28833728246605844,-1.658652561474302,0.9816446704110315,0.7476536024601884,0.2945442570329422,0.9081707444043841,1.3396214954669698,-0.8183086942163046,-1.1764254688274682,-0.533184060688602,-0.015324191981308856,0.0,0.7225399572624954,-0.1511697482774154,-0.5675408082961187,-0.46799539310664207,-0.9713949572089187,disgust,04,female,strong,468
1.7945271685223623,1.7082535163681196,1.7604680797566894,1.2003151883819334,0.14360067583282918,0.4435842717076757,0.02239479193421174,0.9100252431380618,0.37373416178667884,0.0002077149830240683,-0.43962226292492756,0.4646068373044173,-0.9619723268768056,-1.054522599598849,-0.32810491978826506,-0.01412293026108484,0.0,0.7225399572624954,-0.24803137779295176,-0.3583484399027038,-0.0843350517538127,-0.5094235665544111,disgust,04,female,strong,468
1.6287823134111667,1.5777392867483302,1.6116221289496135,1.2022229832543132,0.2376485102325824,0.5785816536569208,0.041025750492270134,1.0615720827105521,0.17377402436964146,-0.06763018676919211,-0.6932640799449635,0.6641715839029397,-0.733376776550593,-0.861564624991501,-0.3027994177375417,-0.2955541069870057,0.0,0.7225399572624954,-0.31172441978813337,-0.46454124195158103,-0.2767144485095104,-0.5451606558096221,disgust,04,female,strong,468
1.3446198169577934,1.4183986191708435,1.388930634311096,1.2856978079811445,0.791485757253362,0.9565743231147698,0.2035395708490284,1.1863397919691052,-0.3669510511119901,-0.20840012904514818,-0.7090185973982149,-0.05733173072231905,-0.6424584061154058,-0.989321060204488,-0.4454143528581216,-0.13121466159209064,0.0,0.7225399572624954,-0.14966662358266508,-0.48879058149877197,-0.5345392843342014,-0.6311268060279215,disgust,04,female,strong,468
1.2531302211438875,1.34938586138457,1.3082975681757731,-0.23636700082147635,0.2898973071213351,0.34908610434321147,-0.22409442871210705,0.29289972036433987,-0.604340027201045,0.8489832756492761,-0.5464225067857241,-0.6099725674565473,-0.8675552718338874,-0.45043963458040714,-0.3033246762353613,-0.0687490629254767,0.0,0.7225399572624954,0.24455993627874137,-0.5295421862516027,-0.2970070408367347,-0.09599535974871751,disgust,04,female,strong,469
1.021927109008533,1.121868632774882,1.077734587817873,-0.17280721144656788,0.6626053915944375,0.6494552791802558,-0.19669101402456796,0.3991151618927781,-0.8392463728943459,0.6297001337768422,-0.5315104730144129,-0.8862929858236614,-0.9342457500412978,-0.7111825403742056,-0.2273613973598782,-0.23770950093506668,0.0,0.7225399572624954,0.23697440126746136,-0.555735843224232,-0.36138631097980284,-0.32596767137412186,disgust,04,female,strong,469
1.1548221259462588,1.1638456709539524,1.1654645311208847,1.7135430240852,0.8298015416384396,0.8384516139091803,-0.5032593195466448,1.4787254147521598,-1.0069857103647242,-0.48533699449456513,-1.1153095764075016,-0.7634839109938227,-0.8058213216814454,-1.4647958848533733,-0.3404549774613536,-0.09917309907172504,0.0,0.295871539181267,0.08040205794895565,-0.39944517543616065,-0.3674765253514943,-0.3562736846256921,disgust,04,female,strong,469
0.8728466954782976,0.9591354619164754,0.9209804743300172,2.219777204707796,0.7113709353572715,0.7979523993244116,0.025049089101025605,1.6847605459707422,-1.040612559026158,-0.7487680130006755,-0.6413974590921512,-0.42575895521181684,-0.733684608457547,-1.470794188501038,-0.48128546187420607,0.20749344660767202,0.0,0.7225399572624954,0.10262335328128444,-0.3287780031013313,0.009861586292290765,0.09028288075529727,disgust,04,female,strong,469
1.2343094508005197,1.3786770806126414,1.313648880852949,0.6628022586485107,0.06348585393673863,0.4435842717076757,-0.9800679384623611,1.4916588850704966,-0.8710809325167905,0.10062099714920254,-0.18876178783346884,0.8176829274401783,-0.790872254270066,-1.1526049723663425,-1.3623802426831189,0.7268115985271579,0.0,0.7225399572624954,0.7929849983211152,1.4018701562384561,-0.6993558530569718,0.17517531648184603,disgust,04,female,strong,469
1.984037644140546,1.92037067831488,1.9623825147688112,4.073267526506285,-0.6436145306243803,-0.09303032154053541,-0.7038705992072883,3.5012778336729298,-0.537031127597987,-0.874424917781294,-0.6184599840644306,1.49313283900419,-0.5563773540974393,-1.951663034652397,-1.451194304915191,0.9698506407237325,0.0,0.7225399572624954,0.755664882430023,1.5442612841920489,-0.40391627944459,0.6687657769623879,disgust,04,female,strong,469
1.4898751723433936,1.4664611094155755,1.4859205724743392,0.004103473964793797,-0.1768586117515289,0.29508715156351584,-0.5328739779794747,0.5416484240155844,-0.13287975819383463,0.716179921847348,-0.8916928613114324,1.2014612862833944,-0.6767218639774997,-0.6615812317200368,-0.27127079962743245,-0.027396741954077382,0.0,0.7225399572624954,-0.06535354942435982,-0.6216188141320526,0.18107059326239705,-0.35630668132772014,disgust,04,female,strong,469
0.3109135012514813,0.3746207026620727,0.3446919291557042,1.3896627075793688,0.6695718978462751,1.0544474250279587,-0.35637738348884834,1.1179339408589029,-0.6042564138458127,-0.7065113247427381,-0.8402907062069694,0.9251408679162435,-0.9569213826862629,-1.3905232014805309,-0.018972541890388522,0.04361839964234377,0.0,0.7225399572624954,-0.16105118593929446,-0.3527342153869903,0.29975586691995487,-0.3126660964342825,disgust,04,female,strong,469
0.7835859181312477,0.824761477251574,0.8084904321699053,1.906796631081289,0.7740694916237764,1.0510724904792341,-1.0522779132968132,1.948780296948931,-0.6035875365258697,-0.6939806275225696,-0.9825764127398888,0.4492557029507174,-0.9634138771411583,-1.286694731656684,-0.9309550746713336,0.9228211117900925,0.0,0.7225399572624954,-0.3023340361309823,1.9534171901335124,-0.771368483020312,-0.399226476315616,disgust,04,female,strong,469
0.6865886779166999,0.5933098447319156,0.6431526525670733,1.2717598187519867,0.9377823885418721,1.1826949378797342,0.3492186183885111,1.0866852546637096,-0.3015632030557929,-0.5311932089657324,-0.32717603155818803,0.3264466281208602,-0.9207481569083379,-0.8989949651146119,-0.883179127097339,0.9706433752010641,0.0,0.7225399572624954,-0.833579567736102,1.9854969927649828,-0.6157343360161737,0.08629519351049379,disgust,04,female,strong,469
0.842195242402444,0.8023399193131899,0.826530720464528,1.6149259326052205,0.9447488947937055,1.064572228674157,-0.207169178822649,1.5313543692113167,-0.63378887475771,-0.5859963968887505,-0.7339160021164379,-0.24154534296706795,-0.519089937089203,-1.1965481138709486,-0.27658451720117627,0.20746873475650068,0.0,0.7225399572624954,-0.3876271741988511,-0.48262232499253477,-0.05809224279842593,-0.12597956643636538,disgust,04,female,strong,469
-0.4227973678116235,-0.2361008293414737,-0.3308431921755171,1.0940605626919255,0.43967719153575147,0.7473283810934488,-0.24358325468385822,1.4612695771771762,-0.7344229124531004,-0.9039695060389304,0.036736962113989344,0.5413625090730826,-0.4190084854176199,-0.8525243318038439,-0.3142241373002474,-0.15714093873730586,0.0,0.7225399572624954,-0.02927025096563343,-0.49974076246074634,-0.0013969517584942331,-0.29783996681181474,disgust,04,female,strong,469
0.81498933428116,0.7565214138037335,0.7897917284060899,0.8267699131078977,0.8402513010161959,0.9734489958584173,0.039380919056415595,0.883668000489063,-0.8714477778710872,-0.2571931964248483,-0.5936769127577901,-0.19549193990589453,-0.6142052975137028,-0.9211305713587569,-0.44575109883304015,-0.1680344886507418,0.0,0.7225399572624954,0.06898063421876272,-0.4081103715600897,-0.24273546093221796,-0.599935576872955,disgust,04,female,strong,469
0.23502408843882897,0.40272578557709354,0.3208650109553473,0.32868435085668396,0.5441747853132695,0.757453184739639,-0.03290633508203144,0.7137604002703558,-1.2061907333605013,-0.222882388831225,-0.06911758110773707,0.12688188152235622,-0.4302945551919995,-0.832798214644866,-1.180095852429284,-0.04063787681609872,0.0,0.7225399572624954,0.8303521282791485,-0.19033505845863055,-1.1357777103182531,-0.685446329099674,disgust,04,female,strong,470
-0.4659596475978081,-0.12814315374873847,-0.29799672409347905,1.1835696537800893,1.1119450448377117,1.0409476868330438,0.03856306872746909,1.2744977318837698,-1.6428064489418328,-0.9187428873367631,1.1610178994593905,-1.085857732422092,-0.7725819044978551,-1.19535182694215,-1.0164115674461764,0.18324476015555793,0.0,0.7225399572624954,0.7750306172583716,-0.04140360023640562,-0.9361269235263455,-0.443185785164007,disgust,04,female,strong,470
-0.028612616877521563,0.1690570497779986,0.07095606961988438,1.1938375640519814,1.1676770948523916,1.0949466396127314,-0.10075827246696363,1.4361127110697225,-1.7787610404340601,-0.7561584938130517,0.1399693181118756,-1.0858577324221654,-0.7407663541577053,-1.0854760640879924,-0.4941592760886228,0.12396432272171591,0.0,0.7225399572624954,0.4618289084678918,-0.005051522640012686,-0.3988649998737905,-0.3803219111711017,disgust,04,female,strong,470
-1.3208749676905707,-1.142972613471145,-1.2380934835822603,2.195480087644783,0.7392369603646093,0.7237038392523358,-0.5568899636361404,2.207572582539918,-1.8461014751929272,-1.5306433617134125,-0.07763975571991205,-0.8862929858236614,-0.9107260008160787,-1.5353475339972729,-0.7361437199962128,0.8160113277918919,0.0,0.7225399572624954,0.4742649414650654,-0.31580482653874664,-0.26871827125781006,0.30515619879974804,disgust,04,female,strong,470
-0.7414374925101324,-0.5531513810306443,-0.6503618442467732,1.4486122010357656,1.265208182378051,1.209694414269584,0.10861704523387099,1.0842349817652428,-1.577234960301115,-1.1501298799475066,0.031268030802134666,-0.9937509262997266,-0.843819186445915,-1.1393101643861216,-0.8016152380444294,0.6239582612563976,0.0,0.7225399572624954,0.4694571783822421,-0.006064866920677963,-0.5937308410268104,-0.18373036172479834,disgust,04,female,strong,470
-0.35649306459932983,-0.2761520348859856,-0.31784300722051295,2.041943186771226,1.1049785385858784,1.0713220977716142,0.05181923045850135,1.9368018577944306,-1.7454181145449348,-1.1605467149059208,-0.7525589411363913,-0.9169952545311165,-0.27118562133389673,-1.465048999300669,-1.3575876280786165,0.8261138084083638,0.0,0.7225399572624954,0.7058570519250416,0.15090656712353961,-0.5948880699214782,-0.2885817186054393,disgust,04,female,strong,470
